17.897 38.625 38.542 38.454 38.363 38.272 38.184
17.898 38.623 38.54 38.451 38.36 38.269 38.181
17.899 38.622 38.538 38.449 38.357 38.266 38.178
17.9 38.62 38.536 38.446 38.354 38.263 38.175
17.901 38.619 38.534 38.444 38.352 38.26 38.172
17.902 38.617 38.532 38.441 38.349 38.258 38.169
17.903 38.615 38.53 38.439 38.346 38.255 38.167
17.904 38.614 38.528 38.436 38.343 38.252 38.164
17.905 38.612 38.525 38.434 38.341 38.249 38.161
17.906 38.611 38.523 38.431 38.338 38.246 38.158
17.907 38.609 38.521 38.429 38.335 38.243 38.155
17.908 38.608 38.519 38.426 38.332 38.24 38.152
17.909 38.606 38.517 38.424 38.33 38.237 38.149
17.91 38.604 38.515 38.421 38.327 38.234 38.146
17.911 38.603 38.513 38.419 38.324 38.231 38.143
17.912 38.601 38.511 38.416 38.321 38.229 38.14
17.913 38.6 38.509 38.414 38.319 38.226 38.137
17.914 38.598 38.506 38.411 38.316 38.223 38.134
17.915 38.597 38.504 38.409 38.313 38.22 38.131
17.916 38.595 38.502 38.406 38.311 38.217 38.128
17.917 38.594 38.5 38.404 38.308 38.214 38.126
17.918 38.592 38.498 38.402 38.305 38.212 38.123
17.919 38.591 38.496 38.399 38.302 38.209 38.12
17.92 38.589 38.494 38.397 38.3 38.206 38.117
17.921 38.588 38.492 38.394 38.297 38.203 38.114
17.922 38.586 38.49 38.392 38.294 38.2 38.111
17.923 38.584 38.488 38.389 38.292 38.197 38.108
17.924 38.583 38.486 38.387 38.289 38.195 38.106
17.925 38.581 38.484 38.384 38.286 38.192 38.103
17.926 38.58 38.482 38.382 38.284 38.189 38.1
17.927 38.578 38.48 38.38 38.281 38.186 38.097
17.928 38.577 38.478 38.377 38.278 38.184 38.094
17.929 38.575 38.475 38.375 38.276 38.181 38.092
17.93 38.574 38.473 38.372 38.273 38.178 38.089
17.931 38.572 38.471 38.37 38.27 38.175 38.086
17.932 38.571 38.469 38.368 38.268 38.173 38.083
17.933 38.569 38.467 38.365 38.265 38.17 38.08
17.934 38.568 38.465 38.363 38.263 38.167 38.078
17.935 38.566 38.463 38.36 38.26 38.164 38.075
17.936 38.565 38.461 38.358 38.257 38.162 38.072
17.937 38.563 38.459 38.356 38.255 38.159 38.069
17.938 38.562 38.457 38.353 38.252 38.156 38.067
17.939 38.56 38.455 38.351 38.25 38.153 38.064
17.94 38.559 38.453 38.349 38.247 38.151 38.061
17.941 38.557 38.451 38.346 38.244 38.148 38.058
17.942 38.556 38.449 38.344 38.242 38.145 38.056
17.943 38.554 38.447 38.341 38.239 38.143 38.053
17.944 38.553 38.445 38.339 38.237 38.14 38.05
17.945 38.551 38.443 38.337 38.234 38.137 38.048
17.946 38.55 38.441 38.334 38.232 38.135 38.045
17.947 38.549 38.439 38.332 38.229 38.132 38.042
17.948 38.547 38.437 38.33 38.227 38.129 38.04
17.949 38.546 38.435 38.327 38.224 38.127 38.037
17.95 38.544 38.433 38.325 38.221 38.124 38.034
17.951 38.543 38.431 38.323 38.219 38.121 38.032
17.952 38.541 38.429 38.32 38.216 38.119 38.029
17.953 38.54 38.427 38.318 38.214 38.116 38.026
17.954 38.538 38.425 38.316 38.211 38.114 38.024
17.955 38.537 38.424 38.314 38.209 38.111 38.021
17.956 38.535 38.422 38.311 38.206 38.108 38.019
17.957 38.534 38.42 38.309 38.204 38.106 38.016
17.958 38.532 38.418 38.307 38.201 38.103 38.013
17.959 38.531 38.416 38.304 38.199 38.101 38.011
17.96 38.53 38.414 38.302 38.196 38.098 38.008
17.961 38.528 38.412 38.3 38.194 38.096 38.006
17.962 38.527 38.41 38.298 38.192 38.093 38.003
17.963 38.525 38.408 38.295 38.189 38.09 38.001
17.964 38.524 38.406 38.293 38.187 38.088 37.998
17.965 38.522 38.404 38.291 38.184 38.085 37.995
17.966 38.521 38.402 38.289 38.182 38.083 37.993
17.967 38.52 38.4 38.286 38.179 38.08 37.99
17.968 38.518 38.398 38.284 38.177 38.078 37.988
17.969 38.517 38.397 38.282 38.174 38.075 37.985
17.97 38.515 38.395 38.28 38.172 38.073 37.983
17.971 38.514 38.393 38.278 38.17 38.07 37.98
17.972 38.513 38.391 38.275 38.167 38.068 37.978
17.973 38.511 38.389 38.273 38.165 38.065 37.975
17.974 38.51 38.387 38.271 38.162 38.063 37.973
17.975 38.508 38.385 38.269 38.16 38.06 37.971
17.976 38.507 38.383 38.266 38.158 38.058 37.968
17.977 38.506 38.381 38.264 38.155 38.056 37.966
17.978 38.504 38.38 38.262 38.153 38.053 37.963
17.979 38.503 38.378 38.26 38.151 38.051 37.961
17.98 38.501 38.376 38.258 38.148 38.048 37.958
17.981 38.5 38.374 38.256 38.146 38.046 37.956
17.982 38.499 38.372 38.253 38.144 38.043 37.954
17.983 38.497 38.37 38.251 38.141 38.041 37.951
17.984 38.496 38.368 38.249 38.139 38.039 37.949
17.985 38.494 38.367 38.247 38.137 38.036 37.946
17.986 38.493 38.365 38.245 38.134 38.034 37.944
17.987 38.492 38.363 38.243 38.132 38.031 37.942
17.988 38.49 38.361 38.241 38.13 38.029 37.939
17.989 38.489 38.359 38.238 38.127 38.027 37.937
17.99 38.488 38.357 38.236 38.125 38.024 37.935
17.991 38.486 38.356 38.234 38.123 38.022 37.932
17.992 38.485 38.354 38.232 38.12 38.02 37.93
17.993 38.484 38.352 38.23 38.118 38.017 37.928
17.994 38.482 38.35 38.228 38.116 38.015 37.925
17.995 38.481 38.348 38.226 38.114 38.013 37.923
17.996 38.48 38.347 38.224 38.111 38.01 37.921
17.997 38.478 38.345 38.222 38.109 38.008 37.918
17.998 38.477 38.343 38.22 38.107 38.006 37.916
17.999 38.476 38.341 38.218 38.105 38.003 37.914
18 38.474 38.34 38.215 38.103 38.001 37.912
18.001 38.473 38.338 38.213 38.1 37.999 37.909
18.002 38.472 38.336 38.211 38.098 37.997 37.907
18.003 38.47 38.334 38.209 38.096 37.994 37.905
18.004 38.469 38.332 38.207 38.094 37.992 37.903
18.005 38.468 38.331 38.205 38.091 37.99 37.9
18.006 38.466 38.329 38.203 38.089 37.988 37.898
18.007 38.465 38.327 38.201 38.087 37.985 37.896
18.008 38.464 38.326 38.199 38.085 37.983 37.894
18.009 38.462 38.324 38.197 38.083 37.981 37.892
18.01 38.461 38.322 38.195 38.081 37.979 37.889
18.011 38.46 38.32 38.193 38.078 37.977 37.887
18.012 38.459 38.319 38.191 38.076 37.974 37.885
18.013 38.457 38.317 38.189 38.074 37.972 37.883
18.014 38.456 38.315 38.187 38.072 37.97 37.881
18.015 38.455 38.313 38.185 38.07 37.968 37.879
18.016 38.453 38.312 38.183 38.068 37.966 37.877
18.017 38.452 38.31 38.181 38.066 37.964 37.874
18.018 38.451 38.308 38.179 38.064 37.961 37.872
18.019 38.45 38.307 38.177 38.061 37.959 37.87
18.02 38.448 38.305 38.175 38.059 37.957 37.868
18.021 38.447 38.303 38.173 38.057 37.955 37.866
18.022 38.446 38.302 38.171 38.055 37.953 37.864
18.023 38.445 38.3 38.17 38.053 37.951 37.862
18.024 38.443 38.298 38.168 38.051 37.949 37.86
18.025 38.442 38.297 38.166 38.049 37.947 37.858
18.026 38.441 38.295 38.164 38.047 37.944 37.856
18.027 38.44 38.293 38.162 38.045 37.942 37.854
18.028 38.438 38.292 38.16 38.043 37.94 37.852
18.029 38.437 38.29 38.158 38.041 37.938 37.85
18.03 38.436 38.288 38.156 38.039 37.936 37.848
18.031 38.435 38.287 38.154 38.037 37.934 37.846
18.032 38.433 38.285 38.152 38.035 37.932 37.844
18.033 38.432 38.283 38.151 38.033 37.93 37.842
18.034 38.431 38.282 38.149 38.031 37.928 37.84
18.035 38.43 38.28 38.147 38.029 37.926 37.838
18.036 38.428 38.279 38.145 38.027 37.924 37.836
18.037 38.427 38.277 38.143 38.025 37.922 37.834
18.038 38.426 38.275 38.141 38.023 37.92 37.832
18.039 38.425 38.274 38.139 38.021 37.918 37.83
18.04 38.424 38.272 38.138 38.019 37.916 37.828
18.041 38.422 38.271 38.136 38.017 37.914 37.826
18.042 38.421 38.269 38.134 38.015 37.912 37.824
18.043 38.42 38.268 38.132 38.013 37.91 37.822
18.044 38.419 38.266 38.13 38.011 37.908 37.821
18.045 38.418 38.264 38.128 38.009 37.906 37.819
18.046 38.417 38.263 38.127 38.008 37.905 37.817
18.047 38.415 38.261 38.125 38.006 37.903 37.815
18.048 38.414 38.26 38.123 38.004 37.901 37.813
18.049 38.413 38.258 38.121 38.002 37.899 37.811
18.05 38.412 38.257 38.12 38 37.897 37.809
18.051 38.411 38.255 38.118 37.998 37.895 37.808
18.052 38.41 38.254 38.116 37.996 37.893 37.806
18.053 38.408 38.252 38.114 37.994 37.891 37.804
18.054 38.407 38.251 38.113 37.993 37.889 37.802
18.055 38.406 38.249 38.111 37.991 37.888 37.8
18.056 38.405 38.247 38.109 37.989 37.886 37.799
18.057 38.404 38.246 38.107 37.987 37.884 37.797
18.058 38.403 38.244 38.106 37.985 37.882 37.795
18.059 38.402 38.243 38.104 37.983 37.88 37.793
18.06 38.4 38.241 38.102 37.982 37.879 37.792
18.061 38.399 38.24 38.101 37.98 37.877 37.79
18.062 38.398 38.239 38.099 37.978 37.875 37.788
18.063 38.397 38.237 38.097 37.976 37.873 37.786
18.064 38.396 38.236 38.095 37.974 37.871 37.785
18.065 38.395 38.234 38.094 37.973 37.87 37.783
18.066 38.394 38.233 38.092 37.971 37.868 37.781
18.067 38.393 38.231 38.09 37.969 37.866 37.78
18.068 38.391 38.23 38.089 37.967 37.864 37.778
18.069 38.39 38.228 38.087 37.966 37.863 37.776
18.07 38.389 38.227 38.086 37.964 37.861 37.775
18.071 38.388 38.225 38.084 37.962 37.859 37.773
18.072 38.387 38.224 38.082 37.961 37.858 37.772
18.073 38.386 38.223 38.081 37.959 37.856 37.77
18.074 38.385 38.221 38.079 37.957 37.854 37.768
18.075 38.384 38.22 38.077 37.955 37.852 37.767
18.076 38.383 38.218 38.076 37.954 37.851 37.765
18.077 38.382 38.217 38.074 37.952 37.849 37.764
18.078 38.381 38.216 38.073 37.95 37.847 37.762
18.079 38.38 38.214 38.071 37.949 37.846 37.76
18.08 38.379 38.213 38.069 37.947 37.844 37.759
18.081 38.377 38.211 38.068 37.946 37.843 37.757
18.082 38.376 38.21 38.066 37.944 37.841 37.756
18.083 38.375 38.209 38.065 37.942 37.839 37.754
18.084 38.374 38.207 38.063 37.941 37.838 37.753
18.085 38.373 38.206 38.062 37.939 37.836 37.751
18.086 38.372 38.205 38.06 37.937 37.835 37.75
18.087 38.371 38.203 38.059 37.936 37.833 37.748
18.088 38.37 38.202 38.057 37.934 37.831 37.747
18.089 38.369 38.2 38.056 37.933 37.83 37.745
18.09 38.368 38.199 38.054 37.931 37.828 37.744
18.091 38.367 38.198 38.053 37.93 37.827 37.742
18.092 38.366 38.196 38.051 37.928 37.825 37.741
18.093 38.365 38.195 38.05 37.926 37.824 37.74
18.094 38.364 38.194 38.048 37.925 37.822 37.738
18.095 38.363 38.193 38.047 37.923 37.821 37.737
18.096 38.362 38.191 38.045 37.922 37.819 37.735
18.097 38.361 38.19 38.044 37.92 37.818 37.734
18.098 38.36 38.189 38.042 37.919 37.816 37.733
18.099 38.359 38.187 38.041 37.917 37.815 37.731
18.1 38.358 38.186 38.039 37.916 37.813 37.73
18.101 38.357 38.185 38.038 37.914 37.812 37.728
18.102 38.356 38.184 38.036 37.913 37.81 37.727
18.103 38.355 38.182 38.035 37.911 37.809 37.726
18.104 38.354 38.181 38.034 37.91 37.808 37.724
18.105 38.353 38.18 38.032 37.908 37.806 37.723
18.106 38.352 38.179 38.031 37.907 37.805 37.722
18.107 38.351 38.177 38.029 37.906 37.803 37.721
18.108 38.35 38.176 38.028 37.904 37.802 37.719
18.109 38.349 38.175 38.027 37.903 37.801 37.718
18.11 38.349 38.174 38.025 37.901 37.799 37.717
18.111 38.348 38.172 38.024 37.9 37.798 37.715
18.112 38.347 38.171 38.023 37.899 37.796 37.714
18.113 38.346 38.17 38.021 37.897 37.795 37.713
18.114 38.345 38.169 38.02 37.896 37.794 37.712
18.115 38.344 38.168 38.019 37.894 37.792 37.711
18.116 38.343 38.166 38.017 37.893 37.791 37.709
18.117 38.342 38.165 38.016 37.892 37.79 37.708
18.118 38.341 38.164 38.015 37.89 37.789 37.707
18.119 38.34 38.163 38.013 37.889 37.787 37.706
18.12 38.339 38.162 38.012 37.888 37.786 37.705
18.121 38.338 38.161 38.011 37.886 37.785 37.703
18.122 38.338 38.159 38.009 37.885 37.783 37.702
18.123 38.337 38.158 38.008 37.884 37.782 37.701
18.124 38.336 38.157 38.007 37.882 37.781 37.7
18.125 38.335 38.156 38.006 37.881 37.78 37.699
18.126 38.334 38.155 38.004 37.88 37.779 37.698
18.127 38.333 38.154 38.003 37.879 37.777 37.697
18.128 38.332 38.153 38.002 37.877 37.776 37.696
18.129 38.331 38.151 38.001 37.876 37.775 37.694
18.13 38.331 38.15 37.999 37.875 37.774 37.693
18.131 38.33 38.149 37.998 37.874 37.773 37.692
18.132 38.329 38.148 37.997 37.872 37.771 37.691
18.133 38.328 38.147 37.996 37.871 37.77 37.69
18.134 38.327 38.146 37.994 37.87 37.769 37.689
18.135 38.326 38.145 37.993 37.869 37.768 37.688
18.136 38.325 38.144 37.992 37.867 37.767 37.687
18.137 38.325 38.143 37.991 37.866 37.766 37.686
18.138 38.324 38.142 37.99 37.865 37.764 37.685
18.139 38.323 38.141 37.989 37.864 37.763 37.684
18.14 38.322 38.14 37.987 37.863 37.762 37.683
18.141 38.321 38.138 37.986 37.862 37.761 37.682
18.142 38.32 38.137 37.985 37.86 37.76 37.681
18.143 38.32 38.136 37.984 37.859 37.759 37.68
18.144 38.319 38.135 37.983 37.858 37.758 37.679
18.145 38.318 38.134 37.982 37.857 37.757 37.678
18.146 38.317 38.133 37.981 37.856 37.756 37.678
18.147 38.316 38.132 37.979 37.855 37.755 37.677
18.148 38.316 38.131 37.978 37.854 37.754 37.676
18.149 38.315 38.13 37.977 37.853 37.753 37.675
18.15 38.314 38.129 37.976 37.851 37.752 37.674
18.151 38.313 38.128 37.975 37.85 37.751 37.673
18.152 38.313 38.127 37.974 37.849 37.75 37.672
18.153 38.312 38.126 37.973 37.848 37.749 37.671
18.154 38.311 38.125 37.972 37.847 37.748 37.671
18.155 38.31 38.124 37.971 37.846 37.747 37.67
18.156 38.31 38.123 37.97 37.845 37.746 37.669
18.157 38.309 38.122 37.969 37.844 37.745 37.668
18.158 38.308 38.122 37.968 37.843 37.744 37.667
18.159 38.307 38.121 37.967 37.842 37.743 37.667
18.16 38.307 38.12 37.966 37.841 37.742 37.666
18.161 38.306 38.119 37.965 37.84 37.741 37.665
18.162 38.305 38.118 37.964 37.839 37.74 37.664
18.163 38.304 38.117 37.963 37.838 37.74 37.664
18.164 38.304 38.116 37.962 37.837 37.739 37.663
18.165 38.303 38.115 37.961 37.836 37.738 37.662
18.166 38.302 38.114 37.96 37.835 37.737 37.661
18.167 38.301 38.113 37.959 37.834 37.736 37.661
18.168 38.301 38.112 37.958 37.833 37.735 37.66
18.169 38.3 38.112 37.957 37.832 37.734 37.659
18.17 38.299 38.111 37.956 37.832 37.734 37.659
18.171 38.299 38.11 37.955 37.831 37.733 37.658
18.172 38.298 38.109 37.954 37.83 37.732 37.657
18.173 38.297 38.108 37.953 37.829 37.731 37.657
18.174 38.297 38.107 37.952 37.828 37.73 37.656
18.175 38.296 38.106 37.951 37.827 37.73 37.655
18.176 38.295 38.106 37.95 37.826 37.729 37.655
18.177 38.295 38.105 37.95 37.825 37.728 37.654
18.178 38.294 38.104 37.949 37.825 37.727 37.653
18.179 38.293 38.103 37.948 37.824 37.727 37.653
18.18 38.293 38.102 37.947 37.823 37.726 37.652
18.181 38.292 38.101 37.946 37.822 37.725 37.652
18.182 38.291 38.101 37.945 37.821 37.724 37.651
18.183 38.291 38.1 37.944 37.82 37.724 37.651
18.184 38.29 38.099 37.944 37.82 37.723 37.65
18.185 38.289 38.098 37.943 37.819 37.722 37.65
18.186 38.289 38.097 37.942 37.818 37.722 37.649
18.187 38.288 38.097 37.941 37.817 37.721 37.649
18.188 38.288 38.096 37.94 37.817 37.72 37.648
18.189 38.287 38.095 37.94 37.816 37.72 37.648
18.19 38.286 38.094 37.939 37.815 37.719 37.647
18.191 38.286 38.094 37.938 37.814 37.718 37.647
18.192 38.285 38.093 37.937 37.814 37.718 37.646
18.193 38.285 38.092 37.936 37.813 37.717 37.646
18.194 38.284 38.091 37.936 37.812 37.717 37.645
18.195 38.283 38.091 37.935 37.811 37.716 37.645
18.196 38.283 38.09 37.934 37.811 37.716 37.644
18.197 38.282 38.089 37.933 37.81 37.715 37.644
18.198 38.282 38.089 37.933 37.809 37.714 37.644
18.199 38.281 38.088 37.932 37.809 37.714 37.643
18.2 38.281 38.087 37.931 37.808 37.713 37.643
18.201 38.28 38.086 37.93 37.807 37.713 37.642
18.202 38.279 38.086 37.93 37.807 37.712 37.642
18.203 38.279 38.085 37.929 37.806 37.712 37.642
18.204 38.278 38.084 37.928 37.806 37.711 37.641
18.205 38.278 38.084 37.928 37.805 37.711 37.641
18.206 38.277 38.083 37.927 37.804 37.71 37.641
18.207 38.277 38.082 37.926 37.804 37.71 37.64
18.208 38.276 38.082 37.926 37.803 37.709 37.64
18.209 38.276 38.081 37.925 37.803 37.709 37.64
18.21 38.275 38.081 37.924 37.802 37.708 37.64
18.211 38.275 38.08 37.924 37.801 37.708 37.639
18.212 38.274 38.079 37.923 37.801 37.708 37.639
18.213 38.274 38.079 37.923 37.8 37.707 37.639
18.214 38.273 38.078 37.922 37.8 37.707 37.639
18.215 38.273 38.078 37.921 37.799 37.706 37.638
18.216 38.272 38.077 37.921 37.799 37.706 37.638
18.217 38.272 38.076 37.92 37.798 37.706 37.638
18.218 38.271 38.076 37.92 37.798 37.705 37.638
18.219 38.271 38.075 37.919 37.797 37.705 37.637
18.22 38.27 38.075 37.918 37.797 37.704 37.637
18.221 38.27 38.074 37.918 37.796 37.704 37.637
18.222 38.269 38.073 37.917 37.796 37.704 37.637
18.223 38.269 38.073 37.917 37.795 37.703 37.637
18.224 38.268 38.072 37.916 37.795 37.703 37.637
18.225 38.268 38.072 37.916 37.794 37.703 37.637
18.226 38.267 38.071 37.915 37.794 37.703 37.636
18.227 38.267 38.071 37.915 37.793 37.702 37.636
18.228 38.266 38.07 37.914 37.793 37.702 37.636
18.229 38.266 38.07 37.914 37.793 37.702 37.636
18.23 38.266 38.069 37.913 37.792 37.701 37.636
18.231 38.265 38.069 37.913 37.792 37.701 37.636
18.232 38.265 38.068 37.912 37.791 37.701 37.636
18.233 38.264 38.068 37.912 37.791 37.701 37.636
18.234 38.264 38.067 37.911 37.791 37.7 37.636
18.235 38.264 38.067 37.911 37.79 37.7 37.636
18.236 38.263 38.066 37.91 37.79 37.7 37.636
18.237 38.263 38.066 37.91 37.79 37.7 37.636
18.238 38.262 38.065 37.91 37.789 37.7 37.636
18.239 38.262 38.065 37.909 37.789 37.699 37.636
18.24 38.262 38.065 37.909 37.789 37.699 37.636
18.241 38.261 38.064 37.908 37.788 37.699 37.636
18.242 38.261 38.064 37.908 37.788 37.699 37.636
18.243 38.26 38.063 37.907 37.788 37.699 37.636
18.244 38.26 38.063 37.907 37.788 37.699 37.636
18.245 38.26 38.062 37.907 37.787 37.699 37.636
18.246 38.259 38.062 37.906 37.787 37.699 37.636
18.247 38.259 38.062 37.906 37.787 37.698 37.636
18.248 38.259 38.061 37.906 37.787 37.698 37.636
18.249 38.258 38.061 37.905 37.786 37.698 37.636
18.25 38.258 38.06 37.905 37.786 37.698 37.636
18.251 38.258 38.06 37.905 37.786 37.698 37.637
18.252 38.257 38.06 37.904 37.786 37.698 37.637
18.253 38.257 38.059 37.904 37.785 37.698 37.637
18.254 38.257 38.059 37.904 37.785 37.698 37.637
18.255 38.256 38.059 37.903 37.785 37.698 37.637
18.256 38.256 38.058 37.903 37.785 37.698 37.637
18.257 38.256 38.058 37.903 37.785 37.698 37.638
18.258 38.255 38.058 37.903 37.785 37.698 37.638
18.259 38.255 38.057 37.902 37.784 37.698 37.638
18.26 38.255 38.057 37.902 37.784 37.698 37.638
18.261 38.254 38.057 37.902 37.784 37.698 37.638
18.262 38.254 38.056 37.901 37.784 37.698 37.639
18.263 38.254 38.056 37.901 37.784 37.698 37.639
18.264 38.254 38.056 37.901 37.784 37.698 37.639
18.265 38.253 38.055 37.901 37.784 37.698 37.639
18.266 38.253 38.055 37.901 37.784 37.698 37.64
18.267 38.253 38.055 37.9 37.783 37.698 37.64
18.268 38.252 38.055 37.9 37.783 37.698 37.64
18.269 38.252 38.054 37.9 37.783 37.699 37.64
18.27 38.252 38.054 37.9 37.783 37.699 37.641
18.271 38.252 38.054 37.9 37.783 37.699 37.641
18.272 38.251 38.054 37.899 37.783 37.699 37.641
18.273 38.251 38.053 37.899 37.783 37.699 37.642
18.274 38.251 38.053 37.899 37.783 37.699 37.642
18.275 38.251 38.053 37.899 37.783 37.699 37.642
18.276 38.251 38.053 37.899 37.783 37.7 37.643
18.277 38.25 38.052 37.899 37.783 37.7 37.643
18.278 38.25 38.052 37.899 37.783 37.7 37.644
18.279 38.25 38.052 37.898 37.783 37.7 37.644
18.28 38.25 38.052 37.898 37.783 37.7 37.644
18.281 38.25 38.052 37.898 37.783 37.701 37.645
18.282 38.249 38.051 37.898 37.783 37.701 37.645
18.283 38.249 38.051 37.898 37.783 37.701 37.646
18.284 38.249 38.051 37.898 37.783 37.701 37.646
18.285 38.249 38.051 37.898 37.783 37.701 37.647
18.286 38.249 38.051 37.898 37.784 37.702 37.647
18.287 38.248 38.051 37.898 37.784 37.702 37.647
18.288 38.248 38.05 37.898 37.784 37.702 37.648
18.289 38.248 38.05 37.898 37.784 37.703 37.648
18.29 38.248 38.05 37.898 37.784 37.703 37.649
18.291 38.248 38.05 37.898 37.784 37.703 37.649
18.292 38.248 38.05 37.898 37.784 37.703 37.65
18.293 38.247 38.05 37.898 37.784 37.704 37.651
18.294 38.247 38.05 37.898 37.784 37.704 37.651
18.295 38.247 38.05 37.898 37.785 37.704 37.652
18.296 38.247 38.05 37.898 37.785 37.705 37.652
18.297 38.247 38.049 37.898 37.785 37.705 37.653
18.298 38.247 38.049 37.898 37.785 37.706 37.653
18.299 38.247 38.049 37.898 37.785 37.706 37.654
18.3 38.247 38.049 37.898 37.786 37.706 37.654
18.301 38.246 38.049 37.898 37.786 37.707 37.655
18.302 38.246 38.049 37.898 37.786 37.707 37.656
18.303 38.246 38.049 37.898 37.786 37.708 37.656
18.304 38.246 38.049 37.898 37.786 37.708 37.657
18.305 38.246 38.049 37.898 37.787 37.708 37.658
18.306 38.246 38.049 37.898 37.787 37.709 37.658
18.307 38.246 38.049 37.898 37.787 37.709 37.659
18.308 38.246 38.049 37.898 37.787 37.71 37.66
18.309 38.246 38.049 37.898 37.788 37.71 37.66
18.31 38.246 38.049 37.899 37.788 37.711 37.661
18.311 38.246 38.049 37.899 37.788 37.711 37.662
18.312 38.245 38.049 37.899 37.789 37.712 37.662
18.313 38.245 38.049 37.899 37.789 37.712 37.663
18.314 38.245 38.049 37.899 37.789 37.713 37.664
18.315 38.245 38.049 37.899 37.79 37.713 37.665
18.316 38.245 38.049 37.899 37.79 37.714 37.665
18.317 38.245 38.049 37.9 37.79 37.714 37.666
18.318 38.245 38.049 37.9 37.791 37.715 37.667
18.319 38.245 38.049 37.9 37.791 37.715 37.668
18.32 38.245 38.049 37.9 37.791 37.716 37.668
18.321 38.245 38.049 37.9 37.792 37.717 37.669
18.322 38.245 38.049 37.9 37.792 37.717 37.67
18.323 38.245 38.049 37.901 37.792 37.718 37.671
18.324 38.245 38.049 37.901 37.793 37.718 37.672
18.325 38.245 38.049 37.901 37.793 37.719 37.672
18.326 38.245 38.05 37.901 37.794 37.72 37.673
18.327 38.245 38.05 37.902 37.794 37.72 37.674
18.328 38.245 38.05 37.902 37.794 37.721 37.675
18.329 38.245 38.05 37.902 37.795 37.721 37.676
18.33 38.245 38.05 37.902 37.795 37.722 37.677
18.331 38.245 38.05 37.903 37.796 37.723 37.678
